Data from USB2E24401__4__11-16-48-806.txt Node

Date: Thu Dec 19 11:16:48 CST 2024
User: goldsmith
Spectrometer: USB2E2440
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
500.005	42.37
500.353	42.5
500.7	43.1
501.048	41.64
501.396	47.77
501.743	43.97
502.09	44.5
502.438	44.57
502.785	47.7
503.133	47.64
503.48	50.1
503.827	50.44
504.174	51.97
504.522	52.24
504.869	55.37
505.216	54.57
505.563	54.77
505.91	56.5
506.257	57.64
506.604	57.9
506.951	59.57
507.298	60.1
507.645	63.04
507.992	64.24
508.338	64.9
508.685	67.64
509.032	65.3
509.379	66.97
509.725	68.97
510.072	71.44
510.418	69.37
510.765	73.04
511.112	73.24
511.458	74.44
511.804	74.5
512.151	75.17
512.497	75.24
512.844	76.9
513.19	80.37
513.536	78.37
513.882	84.04
514.228	82.04
514.575	86.44
514.921	82.17
515.267	84.64
515.613	83.57
515.959	83.57
516.305	84.57
516.651	86.44
516.997	87.24
517.342	88.24
517.688	88.5
518.034	91.44
518.38	90.9
518.726	93.24
519.071	94.04
519.417	93.57
519.762	95.04
520.108	93.7
520.453	97.57
520.799	95.9
521.144	99.64
521.49	100.9
521.835	100.5
522.181	103.37
522.526	101.24
522.871	106.04
523.216	103.9
523.561	106.57
523.907	107.5
524.252	108.37
524.597	110.9
524.942	112.7
525.287	114.1
525.632	113.04
525.977	115.77
526.322	117.9
526.666	117.57
527.011	121.17
527.356	123.9
527.701	124.24
528.046	127.37
528.39	128.5
528.735	130.9
529.079	132.24
529.424	136.44
529.768	139.37
530.113	140.7
530.457	143.9
530.802	147.37
531.146	148.97
531.49	150.5
531.835	154.7
532.179	159.1
532.523	158.37
532.867	164.1
533.212	166.3
533.556	169.17
533.9	171.5
534.244	173.3
534.588	175.17
534.932	180.17
535.276	183.7
535.619	187.5
535.963	190.7
536.307	193.04
536.651	194.84
536.995	197.84
537.338	200.5
537.682	208.1
538.025	214.44
538.369	213.1
538.713	218.57
539.056	221.1
539.399	221.77
539.743	231.3
540.086	228.37
540.43	236.24
540.773	237.64
541.116	248.77
