Data from USB2E24401__7__11-18-53-198.txt Node

Date: Thu Dec 19 11:18:53 CST 2024
User: goldsmith
Spectrometer: USB2E2440
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
500.005	619.36
500.353	625.89
500.7	627.29
501.048	625.89
501.396	633.76
501.743	637.62
502.09	650.76
502.438	660.69
502.785	686.29
503.133	702.62
503.48	718.49
503.827	726.36
504.174	735.09
504.522	745.09
504.869	754.49
505.216	762.76
505.563	774.16
505.91	783.16
506.257	790.09
506.604	806.42
506.951	820.89
507.298	819.56
507.645	834.82
507.992	852.69
508.338	859.42
508.685	873.69
509.032	870.16
509.379	879.49
509.725	900.02
510.072	904.09
510.418	914.82
510.765	932.96
511.112	936.42
511.458	954.56
511.804	967.82
512.151	975.82
512.497	985.56
512.844	992.42
513.19	1016.22
513.536	1022.89
513.882	1033.69
514.228	1040.36
514.575	1055.36
514.921	1064.09
515.267	1084.42
515.613	1087.82
515.959	1104.62
516.305	1114.02
516.651	1134.29
516.997	1140.56
517.342	1147.09
517.688	1156.49
518.034	1178.69
518.38	1200.96
518.726	1221.49
519.071	1240.96
519.417	1250.42
519.762	1234.02
520.108	1244.42
520.453	1256.56
520.799	1265.42
521.144	1281.09
521.49	1300.89
521.835	1308.42
522.181	1317.49
522.526	1326.89
522.871	1336.49
523.216	1350.56
523.561	1365.56
523.907	1366.82
524.252	1366.56
524.597	1377.69
524.942	1395.36
525.287	1411.36
525.632	1410.02
525.977	1426.96
526.322	1440.62
526.666	1436.69
527.011	1433.96
527.356	1426.22
527.701	1446.62
528.046	1452.42
528.39	1476.22
528.735	1489.49
529.079	1490.22
529.424	1510.49
529.768	1534.76
530.113	1558.16
530.457	1579.36
530.802	1584.69
531.146	1598.96
531.49	1605.89
531.835	1624.56
532.179	1663.69
532.523	1674.22
532.867	1706.16
533.212	1714.49
533.556	1717.82
533.9	1722.22
534.244	1723.82
534.588	1735.49
534.932	1761.02
535.276	1764.69
535.619	1795.09
535.963	1798.62
536.307	1822.62
536.651	1834.49
536.995	1826.29
537.338	1842.96
537.682	1854.09
538.025	1874.82
538.369	1869.42
538.713	1867.96
539.056	1883.56
539.399	1912.56
539.743	1920.96
540.086	1926.56
540.43	1945.22
540.773	1944.36
541.116	1958.22
541.459	1961.22
541.803	1957.96
542.146	1974.02
542.489	1989.02
542.832	1991.22
543.175	1999.76
543.518	2035.42
543.861	2044.69
544.204	2030.89
544.547	2064.29
544.89	2054.96
545.232	2088.16
545.575	2098.76
545.918	2100.69
546.26	2122.02
546.603	2110.56
546.946	2119.82
547.288	2130.02
547.631	2123.16
547.973	2108.22
548.316	2135.42
548.658	2129.09
549.001	2129.22
549.343	2130.69
549.685	2112.42
550.027	2108.36
550.37	2130.82
550.712	2127.89
551.054	2118.29
551.396	2113.82
551.738	2089.42
552.08	2081.96
552.422	2109.56
552.764	2099.56
553.106	2108.76
553.448	2132.02
553.79	2150.42
554.131	2175.16
554.473	2193.49
554.815	2193.96
555.157	2203.89
555.498	2209.29
555.84	2223.16
556.181	2240.82
556.523	2257.49
556.864	2251.36
557.206	2248.89
557.547	2242.49
557.889	2244.22
558.23	2252.89
558.571	2272.36
558.912	2274.89
559.254	2295.82
559.595	2320.56
559.936	2292.89
560.277	2317.09
560.618	2329.69
560.959	2325.56
561.3	2340.36
561.641	2362.89
561.982	2353.22
562.323	2368.69
562.663	2394.42
563.004	2371.16
563.345	2388.89
563.686	2387.09
564.026	2402.89
564.367	2408.36
564.707	2389.49
565.048	2379.02
565.388	2377.02
565.729	2387.42
566.069	2419.69
566.41	2418.16
566.75	2391.56
567.09	2408.22
567.431	2418.96
567.771	2434.09
568.111	2421.69
568.451	2423.82
568.791	2418.89
569.131	2418.69
569.471	2435.42
569.811	2423.36
570.151	2428.29
570.491	2432.69
570.831	2408.56
571.171	2410.22
571.51	2417.69
571.85	2409.82
572.19	2436.02
572.529	2431.96
572.869	2419.42
573.209	2442.76
573.548	2451.02
573.888	2461.22
574.227	2417.56
574.566	2414.62
574.906	2439.82
575.245	2452.02
575.584	2456.02
575.924	2426.96
576.263	2433.09
576.602	2440.09
576.941	2461.49
577.28	2473.42
577.619	2499.69
577.958	2508.69
578.297	2505.96
578.636	2528.89
578.975	2515.96
579.314	2513.16
579.653	2539.36
579.991	2545.49
580.33	2542.49
580.669	2537.09
581.007	2529.29
581.346	2544.36
581.685	2578.42
582.023	2602.29
582.361	2587.02
582.7	2611.29
583.038	2607.49
583.377	2608.76
583.715	2631.09
584.053	2618.62
584.391	2626.36
584.73	2632.89
585.068	2623.42
585.406	2638.02
585.744	2659.42
586.082	2693.96
586.42	2716.56
586.758	2709.49
587.096	2696.82
587.434	2712.16
587.771	2705.09
588.109	2708.16
588.447	2698.62
588.785	2704.76
589.122	2696.76
589.46	2698.36
589.797	2697.49
590.135	2714.76
590.472	2704.42
590.81	2697.29
591.147	2664.49
591.484	2657.22
591.822	2649.29
592.159	2651.22
592.496	2655.36
592.833	2654.96
593.171	2665.29
593.508	2657.56
593.845	2646.16
594.182	2643.56
594.519	2681.76
594.856	2673.89
595.193	2676.76
595.529	2686.49
595.866	2686.56
596.203	2666.29
596.54	2682.29
596.876	2678.16
597.213	2693.56
597.55	2682.42
597.886	2702.16
598.223	2688.42
598.559	2701.96
598.896	2699.96
599.232	2715.22
599.568	2687.89
599.905	2689.42
600.241	2688.69
600.577	2663.69
600.913	2690.96
601.25	2668.82
601.586	2670.09
601.922	2678.42
602.258	2666.96
602.594	2645.56
602.93	2625.62
603.265	2642.76
603.601	2628.29
603.937	2651.76
604.273	2670.69
604.609	2648.29
604.944	2647.22
605.28	2643.62
605.615	2625.42
605.951	2628.69
606.287	2610.69
606.622	2614.96
606.957	2651.62
607.293	2625.16
607.628	2618.22
607.963	2620.49
608.299	2619.49
608.634	2636.89
608.969	2619.56
609.304	2625.69
609.639	2604.42
609.974	2612.09
610.309	2597.36
610.644	2601.62
610.979	2595.82
611.314	2619.62
611.649	2607.56
611.984	2622.76
612.318	2602.22
612.653	2600.89
612.988	2613.56
613.322	2627.96
613.657	2628.89
613.991	2612.02
614.326	2609.62
614.66	2631.16
614.995	2620.62
615.329	2623.89
615.663	2625.96
615.997	2593.09
616.332	2603.89
616.666	2594.49
617	2578.09
617.334	2569.56
617.668	2580.29
618.002	2593.29
618.336	2591.29
618.67	2629.02
619.004	2646.82
619.338	2644.29
619.671	2626.36
620.005	2601.96
620.339	2618.22
620.673	2599.89
621.006	2584.56
621.34	2587.56
621.673	2578.09
622.007	2565.42
622.34	2557.02
622.674	2540.62
623.007	2556.42
623.34	2568.69
623.673	2539.49
624.007	2536.56
624.34	2568.29
624.673	2573.69
625.006	2586.89
625.339	2585.76
625.672	2545.82
626.005	2547.02
626.338	2549.09
626.671	2532.82
627.004	2507.42
627.336	2501.09
627.669	2480.42
628.002	2479.29
628.335	2501.16
628.667	2524.82
629	2526.56
629.332	2503.29
629.665	2477.96
629.997	2492.36
630.33	2495.09
630.662	2518.16
630.994	2507.02
631.326	2519.89
631.659	2495.49
631.991	2497.62
632.323	2480.89
632.655	2498.76
632.987	2512.16
633.319	2511.16
633.651	2526.29
633.983	2514.02
634.315	2507.42
634.646	2504.02
634.978	2497.29
635.31	2478.22
635.642	2476.29
635.973	2481.56
636.305	2476.69
636.636	2477.16
636.968	2464.36
637.299	2431.16
637.631	2422.89
637.962	2410.09
638.293	2399.16
638.625	2394.56
638.956	2380.36
639.287	2371.82
639.618	2376.42
639.949	2361.09
640.28	2347.42
640.611	2353.02
640.942	2323.89
641.273	2309.22
641.604	2290.09
641.935	2295.82
642.266	2288.09
642.597	2255.96
642.927	2267.02
643.258	2259.76
643.588	2251.96
643.919	2252.02
644.25	2270.09
644.58	2274.36
644.91	2259.62
645.241	2275.62
645.571	2281.09
645.901	2282.56
646.232	2255.42
646.562	2260.56
646.892	2274.49
647.222	2280.09
647.552	2299.42
647.882	2291.69
648.212	2280.82
648.542	2283.09
648.872	2256.42
649.202	2262.42
649.532	2275.02
649.861	2268.69
650.191	2260.49
