Data from USB2E24401__1__16-55-06-024.txt Node

Date: Tue Dec 17 16:55:06 CST 2024
User: goldsmith
Spectrometer: USB2E2440
Trigger mode: 4
Integration Time (sec): 7.500000E-2
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
500.005	59.25
500.353	58.19
500.7	60.12
501.048	60.45
501.396	63.52
501.743	59.59
502.09	61.05
502.438	61.25
502.785	64.99
503.133	65.99
503.48	66.25
503.827	67.59
504.174	68.25
504.522	69.39
504.869	71.65
505.216	72.32
505.563	72.79
505.91	76.19
506.257	78.25
506.604	77.25
506.951	78.32
507.298	80.72
507.645	83.05
507.992	84.79
508.338	84.59
508.685	89.25
509.032	86.32
509.379	89.39
509.725	90.72
510.072	91.05
510.418	92.52
510.765	95.19
511.112	94.45
511.458	96.99
511.804	98.39
512.151	99.12
512.497	100.85
512.844	100.99
513.19	103.19
513.536	103.25
513.882	108.25
514.228	108.12
514.575	110.92
514.921	107.99
515.267	109.12
515.613	110.79
515.959	113.19
516.305	112.72
516.651	115.32
516.997	115.65
517.342	119.39
517.688	118.45
518.034	119.92
518.38	121.45
518.726	121.59
519.071	125.85
519.417	124.85
519.762	124.05
520.108	129.45
520.453	128.32
520.799	131.25
521.144	133.12
521.49	135.32
521.835	133.72
522.181	137.72
522.526	139.65
522.871	142.59
523.216	142.25
523.561	139.92
523.907	145.92
524.252	149.79
524.597	152.19
524.942	152.85
525.287	152.99
525.632	155.19
525.977	157.39
526.322	159.79
526.666	161.45
527.011	163.65
527.356	166.72
527.701	166.45
528.046	170.12
528.39	169.92
528.735	176.25
529.079	176.19
529.424	180.65
529.768	182.85
530.113	185.59
530.457	190.45
530.802	193.19
531.146	196.32
531.49	197.19
531.835	202.85
532.179	205.99
532.523	208.99
532.867	213.19
533.212	216.12
533.556	221.45
533.9	224.19
534.244	228.99
534.588	229.05
534.932	232.72
535.276	237.32
535.619	242.39
535.963	245.79
536.307	251.05
536.651	253.99
536.995	256.05
537.338	260.45
537.682	267.05
538.025	269.25
538.369	273.65
538.713	280.72
539.056	286.05
539.399	289.25
539.743	293.05
540.086	299.45
540.43	302.72
540.773	306.59
541.116	314.25
541.459	326.45
541.803	330.39
542.146	338.39
542.489	345.32
542.832	351.45
543.175	353.52
543.518	361.99
543.861	367.92
544.204	375.72
544.547	383.65
544.89	391.65
545.232	401.59
545.575	404.92
545.918	409.85
546.26	425.19
546.603	432.92
546.946	439.72
547.288	449.25
547.631	464.79
547.973	465.99
548.316	479.39
548.658	486.79
549.001	492.92
549.343	496.59
549.685	501.92
550.027	510.59
550.37	515.79
550.712	527.79
551.054	535.25
551.396	539.79
551.738	543.59
552.08	558.99
552.422	563.39
552.764	567.19
553.106	574.25
553.448	588.52
553.79	597.52
554.131	611.99
554.473	618.59
554.815	632.65
555.157	641.12
555.498	657.32
555.84	663.99
556.181	677.85
556.523	697.79
556.864	703.25
557.206	705.85
557.547	723.79
557.889	730.52
558.23	738.72
558.571	752.72
558.912	751.99
559.254	772.72
559.595	786.52
559.936	789.72
560.277	795.52
560.618	804.52
560.959	822.05
561.3	825.65
561.641	829.25
561.982	836.05
562.323	847.05
562.663	855.25
563.004	867.65
563.345	869.65
563.686	877.52
564.026	895.19
564.367	903.32
564.707	912.19
565.048	923.59
565.388	930.12
565.729	932.45
566.069	944.32
566.41	952.99
566.75	953.72
567.09	955.79
567.431	960.72
567.771	976.39
568.111	983.25
568.451	992.32
568.791	1001.32
569.131	994.52
569.471	1001.85
569.811	1017.19
570.151	1031.05
570.491	1030.99
570.831	1029.39
571.171	1040.79
571.51	1049.92
571.85	1049.12
572.19	1045.72
572.529	1046.12
572.869	1050.85
573.209	1049.45
573.548	1066.32
573.888	1063.99
574.227	1056.92
574.566	1062.99
574.906	1074.05
575.245	1072.99
575.584	1082.92
575.924	1082.92
576.263	1093.25
576.602	1085.19
576.941	1084.32
577.28	1080.25
577.619	1089.99
577.958	1102.25
578.297	1101.19
578.636	1098.39
578.975	1107.79
579.314	1114.05
579.653	1111.05
579.991	1119.25
580.33	1131.59
580.669	1136.05
581.007	1148.19
581.346	1144.99
581.685	1134.45
582.023	1147.72
582.361	1148.59
582.7	1143.52
583.038	1156.19
583.377	1162.32
583.715	1170.52
584.053	1171.05
584.391	1176.12
584.73	1181.19
585.068	1190.25
585.406	1199.92
585.744	1202.45
586.082	1189.99
586.42	1195.45
586.758	1201.32
587.096	1187.25
587.434	1192.72
587.771	1201.39
588.109	1209.59
588.447	1206.79
588.785	1205.59
589.122	1191.32
589.46	1184.52
589.797	1191.72
590.135	1188.25
590.472	1194.85
590.81	1192.32
591.147	1187.92
