Data from USB2E24401__4__15-25-31-325.txt Node

Date: Wed Dec 18 15:25:31 CST 2024
User: goldsmith
Spectrometer: USB2E2440
Trigger mode: 4
Integration Time (sec): 8.000000E-2
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
500.005	56.96
500.353	57.69
500.7	58.36
501.048	58.76
501.396	62.43
501.743	61.16
502.09	61.69
502.438	64.03
502.785	65.36
503.133	67.63
503.48	67.76
503.827	68.29
504.174	70.56
504.522	71.16
504.869	74.69
505.216	75.03
505.563	74.23
505.91	77.56
506.257	78.96
506.604	81.29
506.951	80.96
507.298	82.83
507.645	83.63
507.992	85.89
508.338	88.36
508.685	92.09
509.032	90.56
509.379	91.76
509.725	92.83
510.072	95.23
510.418	95.76
510.765	98.69
511.112	99.36
511.458	100.96
511.804	102.69
512.151	102.49
512.497	106.36
512.844	108.03
513.19	106.89
513.536	108.49
513.882	113.43
514.228	112.56
514.575	115.96
514.921	112.36
515.267	113.89
515.613	116.36
515.959	117.63
516.305	119.49
516.651	120.03
516.997	121.49
517.342	124.23
517.688	124.83
518.034	127.43
518.38	128.49
518.726	128.83
519.071	130.83
519.417	132.83
519.762	135.56
520.108	135.69
520.453	137.89
520.799	137.23
521.144	140.63
521.49	141.76
521.835	146.36
522.181	152.89
522.526	153.23
522.871	157.29
523.216	154.96
523.561	161.16
523.907	161.43
524.252	164.36
524.597	166.29
524.942	169.29
525.287	173.03
525.632	176.29
525.977	178.83
526.322	184.56
526.666	188.29
527.011	189.56
527.356	191.49
527.701	192.63
528.046	194.63
528.39	196.43
528.735	199.96
529.079	207.69
529.424	209.36
529.768	214.56
530.113	214.89
530.457	219.03
530.802	223.16
531.146	227.76
531.49	232.89
531.835	235.09
532.179	238.56
532.523	238.43
532.867	245.49
533.212	250.56
533.556	256.63
533.9	260.76
534.244	264.43
534.588	272.23
534.932	275.96
535.276	274.56
535.619	285.29
535.963	287.89
536.307	292.83
536.651	298.03
536.995	301.56
537.338	306.83
537.682	308.36
538.025	312.03
538.369	315.56
538.713	329.43
539.056	336.43
539.399	338.09
539.743	344.96
540.086	346.89
540.43	355.56
540.773	357.63
541.116	365.09
541.459	374.03
541.803	380.69
542.146	391.23
542.489	402.56
542.832	406.23
543.175	413.23
543.518	421.76
543.861	434.56
544.204	444.09
544.547	450.63
544.89	453.49
545.232	462.29
545.575	468.36
545.918	480.89
546.26	496.29
546.603	503.69
546.946	506.89
547.288	512.63
547.631	524.63
547.973	530.89
548.316	540.09
548.658	550.49
549.001	555.56
549.343	563.29
549.685	576.23
550.027	585.36
550.37	601.43
550.712	603.89
551.054	610.69
551.396	615.76
551.738	614.43
552.08	636.09
552.422	648.43
552.764	659.03
553.106	666.03
553.448	676.63
553.79	681.76
554.131	697.76
554.473	706.76
554.815	707.03
555.157	715.16
555.498	729.16
555.84	734.69
556.181	738.76
556.523	754.63
556.864	769.16
557.206	774.76
557.547	779.63
557.889	793.43
558.23	806.89
558.571	819.16
558.912	821.63
559.254	833.56
559.595	848.83
559.936	845.03
560.277	858.16
560.618	866.49
560.959	872.03
561.3	878.36
561.641	888.49
561.982	907.29
562.323	912.03
562.663	921.43
563.004	925.89
563.345	928.56
563.686	929.16
564.026	945.36
564.367	953.03
564.707	964.63
565.048	972.43
565.388	967.49
565.729	977.23
566.069	985.56
566.41	987.96
566.75	989.09
567.09	993.56
567.431	998.56
567.771	1000.63
568.111	1008.43
568.451	1006.23
568.791	1007.76
569.131	1014.43
569.471	1016.63
569.811	1015.03
570.151	1017.96
570.491	1010.16
570.831	1015.09
571.171	1005.03
571.51	1005.36
571.85	1004.56
572.19	1000.36
572.529	997.36
572.869	988.89
573.209	991.56
573.548	998.83
573.888	1002.49
574.227	1009.43
574.566	995.36
574.906	986.63
575.245	980.83
575.584	990.89
575.924	996.69
576.263	986.83
576.602	984.49
576.941	974.36
577.28	973.83
577.619	977.16
577.958	985.96
578.297	983.76
578.636	977.56
578.975	977.89
579.314	978.36
579.653	975.89
579.991	971.09
580.33	964.29
580.669	969.43
581.007	967.56
581.346	964.76
581.685	962.63
582.023	968.83
582.361	968.96
582.7	979.43
583.038	974.63
583.377	962.03
583.715	962.36
584.053	956.83
584.391	961.03
584.73	956.09
585.068	954.76
585.406	963.29
585.744	968.16
586.082	961.69
586.42	954.76
586.758	948.96
587.096	937.03
587.434	931.49
587.771	937.23
588.109	931.36
588.447	922.69
588.785	918.83
589.122	912.03
589.46	905.29
589.797	893.29
590.135	881.16
590.472	872.96
590.81	871.29
591.147	869.09
591.484	861.43
591.822	860.49
592.159	844.16
592.496	844.23
592.833	837.49
593.171	829.76
593.508	814.96
593.845	803.69
594.182	802.49
594.519	800.56
594.856	795.96
595.193	785.56
595.529	781.43
595.866	767.96
596.203	756.09
596.54	751.03
596.876	743.16
597.213	741.09
597.55	730.76
597.886	727.16
598.223	720.63
598.559	717.09
598.896	708.76
599.232	701.49
599.568	697.43
599.905	692.83
600.241	680.76
600.577	686.03
600.913	681.69
601.25	670.49
601.586	667.03
601.922	658.49
602.258	646.96
602.594	635.96
602.93	642.76
603.265	645.96
603.601	633.56
603.937	631.23
604.273	623.49
604.609	611.96
604.944	607.76
605.28	609.43
605.615	609.29
605.951	608.83
606.287	591.83
606.622	586.56
606.957	585.36
607.293	586.16
607.628	579.16
607.963	582.89
608.299	579.96
608.634	581.56
608.969	581.03
609.304	578.23
609.639	572.69
609.974	572.76
610.309	579.83
610.644	581.36
610.979	581.03
611.314	580.49
611.649	578.56
611.984	575.36
612.318	566.03
612.653	573.83
612.988	581.69
613.322	585.49
613.657	579.56
613.991	571.29
614.326	567.96
614.66	565.16
614.995	559.29
615.329	557.56
615.663	562.36
615.997	555.23
616.332	552.83
616.666	558.09
617	553.49
617.334	555.36
617.668	557.23
618.002	553.89
618.336	554.63
618.67	558.03
619.004	550.83
619.338	551.69
619.671	552.96
620.005	548.36
620.339	547.36
620.673	551.09
621.006	548.76
621.34	552.83
621.673	549.89
622.007	552.69
622.34	550.16
622.674	545.03
623.007	549.49
623.34	557.43
623.673	557.16
624.007	556.43
624.34	559.43
624.673	564.83
625.006	560.36
625.339	568.89
625.672	564.96
626.005	576.49
626.338	583.03
626.671	595.03
627.004	595.29
627.336	609.09
627.669	608.09
628.002	617.09
628.335	620.63
628.667	630.89
629	637.76
629.332	636.69
629.665	640.09
629.997	660.36
630.33	664.63
630.662	665.29
630.994	678.56
631.326	685.03
631.659	691.03
631.991	705.43
632.323	719.23
632.655	729.89
632.987	733.63
633.319	738.49
633.651	744.43
633.983	753.16
634.315	763.29
634.646	777.56
634.978	799.63
635.31	805.63
635.642	826.36
635.973	838.29
636.305	851.36
636.636	862.76
636.968	864.43
637.299	870.23
637.631	881.03
637.962	905.36
638.293	913.63
638.625	917.23
638.956	941.16
639.287	941.09
639.618	960.43
639.949	980.96
640.28	991.03
640.611	1021.03
640.942	1027.63
641.273	1043.89
641.604	1057.49
641.935	1079.29
642.266	1097.63
642.597	1105.69
642.927	1123.09
643.258	1136.83
643.588	1159.83
643.919	1182.56
644.25	1190.29
644.58	1197.89
644.91	1202.76
645.241	1218.96
645.571	1239.89
645.901	1247.63
646.232	1267.03
646.562	1297.63
646.892	1318.76
647.222	1339.63
647.552	1351.29
647.882	1355.69
648.212	1361.43
648.542	1366.43
648.872	1381.63
649.202	1386.69
649.532	1420.49
649.861	1431.09
650.191	1451.29
