Data from USB2E24401__2__16-56-01-306.txt Node

Date: Tue Dec 17 16:56:01 CST 2024
User: goldsmith
Spectrometer: USB2E2440
Trigger mode: 4
Integration Time (sec): 7.500000E-2
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
500.005	533.33
500.353	540.86
500.7	542.99
501.048	548.79
501.396	555.73
501.743	567.73
502.09	572.93
502.438	585.86
502.785	598.66
503.133	607.39
503.48	617.93
503.827	627.73
504.174	639.99
504.522	650.33
504.869	661.33
505.216	677.79
505.563	687.53
505.91	699.19
506.257	710.06
506.604	709.46
506.951	722.26
507.298	739.26
507.645	744.13
507.992	751.13
508.338	758.53
508.685	764.59
509.032	767.39
509.379	784.79
509.725	799.33
510.072	803.59
510.418	815.73
510.765	835.33
511.112	839.66
511.458	856.53
511.804	862.33
512.151	879.73
512.497	890.86
512.844	898.86
513.19	915.53
513.536	914.73
513.882	941.46
514.228	944.33
514.575	957.26
514.921	967.46
515.267	982.99
515.613	999.73
515.959	1010.79
516.305	1029.53
516.651	1040.19
516.997	1061.26
517.342	1060.93
517.688	1064.26
518.034	1087.33
518.38	1103.06
518.726	1112.53
519.071	1126.06
519.417	1141.53
519.762	1144.19
520.108	1168.99
520.453	1189.33
520.799	1201.26
521.144	1218.99
521.49	1242.73
521.835	1245.46
522.181	1258.13
522.526	1266.39
522.871	1271.46
523.216	1281.13
523.561	1293.53
523.907	1310.73
524.252	1327.93
524.597	1340.39
524.942	1360.13
525.287	1374.26
525.632	1376.59
525.977	1380.46
526.322	1392.13
526.666	1403.19
527.011	1404.46
527.356	1409.66
527.701	1418.39
528.046	1445.93
528.39	1455.79
528.735	1488.33
529.079	1494.06
529.424	1503.73
529.768	1529.93
530.113	1541.99
530.457	1563.99
530.802	1582.26
531.146	1594.26
531.49	1622.39
531.835	1644.39
532.179	1664.06
532.523	1672.13
532.867	1700.39
533.212	1721.19
533.556	1726.06
533.9	1740.06
534.244	1772.33
534.588	1798.66
534.932	1823.06
535.276	1828.33
535.619	1856.46
535.963	1865.73
536.307	1883.26
536.651	1897.73
536.995	1897.79
537.338	1916.19
537.682	1916.79
538.025	1923.79
538.369	1953.53
538.713	1961.73
539.056	1973.86
539.399	1988.33
539.743	2003.33
540.086	2030.66
540.43	2058.53
540.773	2066.86
541.116	2074.13
541.459	2066.99
541.803	2091.79
542.146	2135.06
542.489	2135.19
542.832	2156.66
543.175	2156.19
543.518	2161.13
543.861	2176.86
544.204	2170.19
544.547	2198.39
544.89	2196.73
545.232	2226.93
545.575	2215.99
545.918	2235.46
546.26	2262.33
546.603	2270.86
546.946	2266.86
547.288	2263.06
547.631	2281.39
547.973	2307.93
548.316	2301.33
548.658	2304.53
549.001	2304.39
549.343	2313.19
549.685	2309.73
550.027	2324.53
550.37	2314.59
550.712	2316.26
551.054	2325.99
551.396	2344.93
551.738	2339.39
552.08	2356.86
552.422	2338.93
552.764	2356.86
553.106	2354.46
553.448	2368.19
553.79	2391.19
554.131	2420.13
554.473	2416.99
554.815	2440.26
555.157	2461.39
555.498	2486.46
555.84	2473.46
556.181	2479.73
556.523	2523.06
556.864	2534.99
557.206	2566.73
557.547	2595.86
557.889	2573.39
558.23	2579.53
558.571	2589.66
558.912	2590.93
559.254	2611.79
559.595	2639.26
559.936	2612.79
560.277	2645.39
560.618	2667.59
560.959	2665.66
561.3	2668.93
561.641	2692.66
561.982	2671.93
562.323	2666.53
562.663	2684.13
563.004	2697.13
563.345	2743.53
563.686	2734.46
564.026	2756.59
564.367	2778.86
564.707	2775.19
565.048	2792.86
565.388	2783.46
565.729	2806.99
566.069	2841.79
566.41	2828.59
566.75	2810.59
567.09	2834.99
567.431	2809.73
567.771	2810.46
568.111	2845.93
568.451	2863.99
568.791	2861.99
569.131	2853.79
569.471	2870.79
569.811	2888.93
570.151	2891.93
570.491	2916.33
570.831	2924.99
571.171	2934.59
571.51	2929.73
571.85	2922.46
572.19	2950.53
572.529	2945.73
572.869	2920.86
573.209	2929.13
573.548	2982.73
573.888	2994.93
574.227	2984.19
574.566	2968.79
574.906	2959.46
575.245	2986.66
575.584	3000.06
575.924	2998.53
576.263	3011.26
576.602	3024.99
576.941	3026.73
577.28	3018.66
577.619	3027.73
577.958	3046.19
578.297	3046.86
578.636	3074.99
578.975	3098.93
579.314	3102.59
579.653	3082.46
579.991	3100.33
580.33	3128.79
580.669	3163.66
581.007	3177.13
581.346	3204.13
581.685	3213.33
582.023	3242.26
582.361	3243.99
582.7	3248.39
583.038	3249.86
583.377	3262.73
583.715	3287.73
584.053	3257.26
584.391	3257.86
584.73	3272.46
585.068	3321.39
585.406	3330.26
585.744	3348.33
586.082	3358.86
586.42	3373.33
586.758	3376.46
587.096	3333.73
587.434	3341.79
587.771	3350.26
588.109	3423.33
588.447	3415.73
588.785	3397.86
589.122	3393.79
589.46	3415.33
589.797	3399.73
590.135	3380.26
590.472	3390.46
590.81	3427.46
591.147	3449.59
591.484	3462.73
591.822	3453.93
592.159	3472.39
592.496	3511.39
592.833	3532.26
593.171	3533.93
593.508	3522.59
593.845	3503.73
594.182	3490.13
594.519	3523.86
594.856	3494.86
595.193	3488.26
595.529	3460.06
595.866	3464.19
596.203	3477.79
596.54	3477.46
596.876	3526.99
597.213	3521.73
597.55	3508.19
597.886	3517.06
598.223	3566.53
598.559	3564.26
598.896	3537.73
599.232	3554.46
599.568	3537.73
599.905	3557.73
600.241	3569.73
600.577	3578.73
600.913	3570.59
601.25	3590.19
601.586	3588.26
601.922	3547.66
602.258	3559.59
602.594	3547.73
602.93	3545.93
603.265	3575.73
603.601	3534.53
603.937	3549.86
604.273	3590.13
604.609	3559.06
604.944	3561.46
605.28	3610.06
605.615	3581.13
605.951	3595.39
606.287	3582.86
606.622	3607.19
606.957	3646.26
607.293	3593.86
607.628	3603.26
607.963	3645.33
608.299	3653.66
608.634	3630.93
608.969	3663.59
609.304	3626.46
609.639	3646.59
609.974	3720.13
610.309	3705.99
610.644	3710.59
610.979	3712.39
611.314	3697.33
611.649	3690.39
611.984	3745.46
612.318	3754.99
612.653	3764.26
612.988	3722.73
613.322	3728.13
613.657	3750.79
613.991	3735.53
614.326	3768.66
614.66	3803.99
614.995	3778.59
615.329	3781.46
615.663	3813.66
615.997	3820.19
616.332	3817.26
616.666	3772.39
617	3756.66
617.334	3756.93
617.668	3760.33
618.002	3776.66
618.336	3756.26
618.67	3811.26
619.004	3792.66
619.338	3787.19
619.671	3815.19
620.005	3807.26
620.339	3780.53
620.673	3756.79
621.006	3782.66
621.34	3784.46
621.673	3732.59
622.007	3723.73
622.34	3706.66
622.674	3705.46
623.007	3759.79
623.34	3758.13
623.673	3758.39
624.007	3728.93
624.34	3742.19
624.673	3766.46
625.006	3778.53
625.339	3803.99
625.672	3771.99
626.005	3801.86
626.338	3806.26
626.671	3812.26
627.004	3816.53
627.336	3834.06
627.669	3819.79
628.002	3769.53
628.335	3776.86
628.667	3793.66
629	3776.53
629.332	3795.73
629.665	3807.79
629.997	3800.13
630.33	3804.79
630.662	3788.53
630.994	3798.19
631.326	3812.86
631.659	3815.73
631.991	3858.46
632.323	3880.13
632.655	3843.66
632.987	3781.26
633.319	3780.66
633.651	3826.86
633.983	3836.26
634.315	3840.13
634.646	3851.46
634.978	3816.39
635.31	3780.26
635.642	3781.73
635.973	3791.86
636.305	3801.53
636.636	3777.93
636.968	3770.53
637.299	3740.66
637.631	3766.79
637.962	3755.19
638.293	3733.26
638.625	3741.33
638.956	3762.33
639.287	3741.06
639.618	3734.19
639.949	3719.86
640.28	3690.53
640.611	3647.99
640.942	3582.59
641.273	3602.19
641.604	3603.86
641.935	3602.19
642.266	3628.73
642.597	3592.53
642.927	3602.33
643.258	3616.73
643.588	3596.73
643.919	3548.66
644.25	3586.39
644.58	3574.13
644.91	3580.53
645.241	3608.19
645.571	3619.53
645.901	3602.26
646.232	3603.86
646.562	3606.26
646.892	3562.79
647.222	3556.39
647.552	3572.13
647.882	3596.99
648.212	3596.86
648.542	3584.99
648.872	3639.26
649.202	3605.59
649.532	3609.73
649.861	3595.46
650.191	3572.26
